MaxEStateIndex,MinEStateIndex,MolWt,BCUT2D_MRLOW,BertzCT,Chi3n,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,TPSA,EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumRotatableBonds,MolLogP,fr_NH0,fr_Ndealkylation1,fr_aryl_methyl,fr_bicyclic,fr_methoxy,fr_unbrch_alkane
5.216187877928949,0.7089625850340138,264.354,0.20238268948769547,582.7062525275991,3.3750741710240777,22739.371100114407,14.536682415501005,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06636706846161,33.18941462125492,36.3785330479778,4.736862953800049,34.13636132979826,8.747079962832899,0.0,6.4208216229260096,44.280534121744935,11.629818560158606,0.0,43.22779462287687,11.157684576726059,0.0,6.06636706846161,41.49000000000001,0.0,0.0,6.606881964512918,24.122914247057675,28.666411386262734,7.109797541277533,0.0,38.708610458349845,4.503508125472411,0.0,5.785607520786093,0.0,0.8747685185185184,1.6170495559334848,5.9522130102040816,0,0,1,1,3,1.7237,4,0,0,2,1,0
6.259002267573695,0.08654761904761887,320.4580000000001,0.024918024381212694,640.8658004028341,4.293621540355025,160750.729138571,9.473725907600098,23.24133421072913,11.49902366656781,0.0,0.0,0.0,0.0,0.0,26.689117645233267,32.60702369139466,11.629818560158606,11.728187345198613,9.473725907600098,22.761588780431133,8.747079962832899,0.0,71.50407411212453,0.0,11.629818560158606,11.49902366656781,20.955012738329504,6.4208216229260096,0.0,6.06636706846161,44.24000000000001,0.0,12.207932775496605,0.0,54.63653321643038,23.712460459821617,0.0,6.06636706846161,29.51829156190477,0.0,0.0,3.0890253369866474,1.7494486961451252,6.843821757480667,6.512541169181683,0.0,0,0,1,1,6,4.752400000000004,2,0,1,2,0,0
5.6059089191232045,0.7630864197530864,235.31199999999995,0.3596382484208992,523.1691865856751,2.752193334227755,11025.917431971384,10.05365155780638,11.033401435232523,5.749511833283905,0.0,0.0,0.0,0.0,0.0,6.923737199690624,12.487188691387619,18.52902952053558,24.022455584395093,4.736862953800049,28.4489750551147,8.747079962832899,0.0,19.765380445542643,18.468426974431825,11.629818560158606,5.749511833283905,21.898718333258394,6.4208216229260096,0.0,6.06636706846161,47.040000000000006,0.0,0.0,0.0,48.4635811594775,17.291638836895608,0.0,0.0,27.053972834991463,0.0,3.401759259259259,4.200329743008315,0.9359245086923659,2.0796119142101284,3.880390211640212,0.0,1,0,1,1,3,2.4481,2,0,0,3,0,0
6.149690570672714,-0.003028155706727542,306.43500000000006,0.05267859010984277,568.7394665036619,3.948383547459865,109402.33824358441,14.536682415501005,11.033401435232523,0.0,6.3518359537214355,0.0,0.0,0.0,0.0,13.344558822616634,32.40103015923047,13.08951281182515,29.709841859078654,4.736862953800049,34.13636132979826,8.747079962832899,0.0,39.96469079864532,29.496214238039027,12.13273413692322,0.0,34.7953106928924,4.736862953800049,0.0,12.13273413692322,41.49,0.0,6.3518359537214355,0.0,43.571439457422606,23.102959894565736,0.0,0.0,51.45084516052894,4.625555555555556,0.0,4.36761059670782,0.0,2.2479225642149516,9.16427695537454,0.0,0,0,1,1,6,3.4578000000000024,4,0,0,2,0,1
6.041388888888889,0.03773242630385454,280.349,0.05556756844950511,596.8310089247472,3.1313879632648125,35971.54272816294,14.210588861400147,18.227549069877483,17.01572438418407,5.749511833283905,0.0,0.0,0.0,0.0,13.847474399381248,12.841643245852017,6.06636706846161,18.335069309711532,14.210588861400147,22.761588780431133,8.747079962832899,5.917906046161393,26.875177986820173,13.213763929025836,6.06636706846161,17.248535499851716,28.064810279607038,0.0,5.917906046161393,6.06636706846161,53.47000000000001,0.0,6.103966387748303,36.38020547503894,11.033401435232523,11.728187345198613,0.0,12.990104268152233,22.594554362214147,0.0,0.0,1.5392620937263797,2.3829003684807257,0.03773242630385454,7.275120202401949,0.0,0,0,1,1,3,2.8858000000000006,2,0,0,2,0,0
4.437268518518518,1.0746759259259262,219.31299999999993,0.9126127132061274,515.7725455198029,3.0702596485667977,5843.579610775635,4.899909730850478,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45573492063363,14.09534396535438,17.415573619882174,0.0,28.4489750551147,8.747079962832899,0.0,19.26246486877803,18.99525369620486,17.193270051855603,0.0,22.84242392818728,12.841643245852019,0.0,6.06636706846161,29.020000000000003,0.0,0.0,0.0,11.033401435232523,47.804941472054196,0.0,0.0,33.80870072749937,2.127314814814815,0.0,6.325925925925927,0.0,3.6323781179138317,0.0,4.129890400604686,0,1,0,1,1,2.2460000000000004,3,0,2,3,0,0
11.948356245275887,-0.0028949357520779984,279.321,-0.46066999915127876,665.5285150008633,3.044149991960487,38817.17134002384,14.580253302440804,31.6758819736769,11.266212550900168,5.749511833283905,5.687386274683562,0.0,0.0,4.575525859479815,6.923737199690624,0.0,12.487188691387619,11.728187345198613,19.15577916192062,34.34672039947231,8.747079962832899,0.0,13.344558822616634,20.261435911703025,6.06636706846161,11.49902366656781,39.48178707837335,0.0,0.0,6.06636706846161,70.31,0.0,5.897745344357611,42.33769621081947,17.244888062814873,0.0,17.689564910618614,6.923737199690624,8.747079962832899,0.0,11.948356245275887,2.047549130763417,1.198913454270598,0.416749811035525,2.791916335978836,1.7204355631141346,0,0,1,1,2,0.9051,3,0,0,2,0,0
4.688482615268329,0.48477985638699894,316.47400000000005,0.6789041620188528,721.0075041181914,5.514633638528593,226536.2404335207,10.216698334856808,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99639154356667,19.634269217737724,23.102959894565736,0.0,34.13636132979826,8.747079962832899,0.0,57.91132938932064,23.809126723446575,11.126902983393991,0.0,28.381349180570627,0.0,0.0,0.0,41.05,0.0,0.0,6.041840829147961,29.413969933467882,42.36542476334377,11.126902983393991,7.04767198267719,39.734989896761576,2.5165740740740743,3.440340372260015,7.935610355253214,1.443674414210128,3.9979211545729405,7.825059760015117,2.0278776927437643,1,2,0,2,4,4.332400000000003,3,0,0,6,0,0
6.104722222222222,0.08416194255479947,264.34999999999997,0.025982792945824788,581.6200862004188,3.3801521042761262,21418.24254815245,9.473725907600098,23.24133421072913,11.49902366656781,0.0,0.0,0.0,0.0,0.0,13.344558822616634,20.268296022307258,11.629818560158606,11.728187345198613,9.473725907600098,22.761588780431133,8.747079962832899,0.0,45.82078762042049,0.0,11.629818560158606,11.49902366656781,20.955012738329504,0.0,6.923737199690624,6.06636706846161,44.24000000000001,0.0,12.207932775496605,0.0,40.93751983934934,11.728187345198613,0.0,12.990104268152233,22.594554362214147,0.0,0.0,2.844811219240783,1.6382435752078612,2.3118832147056345,6.235133351179979,0.0,0,0,1,1,2,3.328120000000002,2,0,1,2,0,0
4.5028155706727135,0.42657974300831447,277.397,0.7556725173443058,620.7662562564874,3.823103685611157,29836.700532452112,14.699729192551434,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.913841467842857,27.18485677717953,35.45903735814844,0.0,39.823747604481824,8.747079962832899,0.0,19.88931522852921,42.511436329482144,6.06636706846161,0.0,42.60062792891157,0.0,0.0,6.06636706846161,35.50000000000001,0.0,0.0,6.041840829147961,17.702092624131666,28.7903461692493,0.0,0.0,64.50366657125876,6.82574074074074,0.0,5.710833333333333,0.0,0.0,5.303257747543462,6.378943688586546,0,0,1,1,2,2.3794000000000004,5,0,0,2,0,0
5.902186318972033,0.6205567365835223,293.3960000000001,0.34370258098321793,641.2134906793822,3.6895268931978125,56987.83366324847,19.853471019507335,11.204086992299825,11.266212550900168,0.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,34.23252875985672,29.709841859078654,4.736862953800049,39.823747604481824,8.747079962832899,0.0,6.923737199690624,55.956018790076925,0.0,5.749511833283905,49.586490687202534,0.0,0.0,0.0,53.52,0.0,0.0,6.606881964512918,46.93458490439226,11.728187345198613,0.0,13.971409182367815,37.95903199389456,4.488518518518518,3.2847947373393804,5.014123204837492,0.8465740740740741,0.0,4.564172808012094,6.1296133314436885,1,0,1,1,3,2.0176999999999996,4,2,0,2,0,0
5.691839096749812,0.8486630763416478,307.42300000000006,0.4033601406929121,641.57122958918,3.914172058074803,86543.50300666476,19.436592146351483,16.720787709916088,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,20.16171103381599,33.22669760632749,24.525371161159708,4.736862953800049,34.13636132979826,13.646989693683377,0.0,0.0,64.23165857466034,6.06636706846161,5.749511833283905,68.07882880664278,0.0,0.0,6.06636706846161,44.73000000000001,0.0,0.0,0.0,48.64932516685029,17.415573619882174,7.109797541277533,0.0,50.65619217187751,6.864235743680188,0.0,4.105248855715127,0.8486630763416478,0.0,3.9963900699168553,8.031592288149827,0,0,1,1,4,1.5176999999999996,5,2,0,2,1,0
5.323472222222222,0.8600925925925926,223.301,0.4122199949886404,492.6183122639536,2.4254837516522882,3611.4512992684904,9.636772684650527,16.78291326851643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,25.725162525512985,24.525371161159708,4.736862953800049,28.4489750551147,8.747079962832899,0.0,6.923737199690624,26.105051237482392,11.629818560158606,5.749511833283905,29.952221469464813,0.0,6.923737199690624,6.06636706846161,38.25,0.0,0.0,0.0,28.033751034896987,11.728187345198613,7.109797541277533,31.985357964357092,8.747079962832899,2.019537037037037,0.0,3.971666666666667,0.8600925925925926,0.0,2.001990740740741,5.651974678760393,0,0,0,0,2,2.07432,3,0,1,1,1,0
6.037597552910054,0.49700929600235144,306.43500000000006,0.32142671295043285,641.8804800382954,4.089163750142261,98043.64607148006,14.536682415501005,16.720787709916088,5.749511833283905,0.0,0.0,0.0,0.0,0.0,13.847474399381248,25.831747514004253,13.08951281182515,30.691146773294236,4.736862953800049,34.13636132979826,8.747079962832899,0.0,39.654695674071846,30.123064597790208,6.06636706846161,5.749511833283905,35.11216592807011,0.0,0.0,6.06636706846161,41.49000000000001,0.0,0.0,12.648722793660879,41.98063397795116,17.415573619882174,0.0,0.0,52.43215007474453,4.678768896447468,0.0,4.20889880952381,0.8948176492819351,2.1044653880070547,8.205393807214243,2.116715797430083,0,0,1,1,5,3.492300000000002,4,0,0,2,0,0
6.2313529856387,0.06902872260015092,306.43100000000004,0.019200567300641437,638.4838389724234,3.8748084509194065,80630.46322797546,9.473725907600098,23.24133421072913,11.49902366656781,0.0,0.0,0.0,0.0,0.0,27.19203322199788,25.683286491704035,11.629818560158606,11.728187345198613,9.473725907600098,22.761588780431133,8.747079962832899,5.917906046161393,59.16534644303712,0.0,11.629818560158606,11.49902366656781,20.955012738329504,6.4208216229260096,5.917906046161393,6.06636706846161,44.24000000000001,0.0,12.207932775496605,5.917906046161393,47.35834146227535,11.728187345198613,0.0,6.06636706846161,36.442028761595395,0.0,0.0,3.0379227030318305,2.3003135498026372,3.1658685542118077,8.67879207084068,0.0,0,0,1,1,4,4.218200000000003,2,0,1,2,0,0
4.603830309901738,0.6153080120937262,318.49000000000007,0.5923632594356202,661.9678445671808,4.232365793388082,114400.79282451978,9.799819461700956,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,27.694948798762496,24.323000783710405,32.24539269211191,23.102959894565736,0.0,34.13636132979826,8.747079962832899,11.835812092322787,34.11577042168851,36.481760662115875,11.629818560158606,0.0,35.42902116324782,6.4208216229260096,11.835812092322787,6.06636706846161,32.260000000000005,0.0,0.0,11.835812092322787,37.08849227589626,28.666411386262734,0.0,0.0,59.35588727443515,4.935787037037038,0.0,6.279354686318973,1.274948743386243,1.0630177626606199,12.426135886453347,2.190805933484505,0,0,1,1,4,3.802000000000003,4,1,0,2,0,0
11.53078841067342,-0.10977636579323069,307.3790000000001,-0.42233433811644266,695.1716023647231,3.475180164522821,87088.10633177744,19.64320981034171,17.101832336657438,5.516700717616262,0.0,5.687386274683562,0.0,0.0,4.992404732635669,0.0,6.06636706846161,27.625963129557924,30.691146773294236,14.835795081276425,45.72149294883943,8.747079962832899,0.0,6.923737199690624,43.777618544980314,6.06636706846161,0.0,48.622624390469866,4.736862953800049,0.0,6.06636706846161,78.52,0.0,5.897745344357611,6.606881964512918,53.037195199293535,6.923737199690624,7.109797541277533,13.1140390511388,23.539304157169525,7.224424445704207,11.53078841067342,4.334053944108509,-0.10977636579323069,0.0,3.6909798595364065,3.694009843504793,1,0,1,1,4,-0.9577999999999978,4,0,0,2,1,0
4.306296296296296,1.009814814814815,207.302,1.1010530385411783,473.4170009510577,2.3982756847785387,1950.9382244701196,4.899909730850478,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.477292959539852,25.346181731734937,11.728187345198613,0.0,28.448975055114694,8.747079962832899,0.0,13.847474399381248,18.99525369620486,17.193270051855603,0.0,22.84242392818728,0.0,13.847474399381248,6.06636706846161,29.020000000000003,0.0,0.0,0.0,11.033401435232523,28.542476603276164,0.0,0.0,47.65617512688061,2.1284259259259257,0.0,5.774583333333334,0.0,0.0,4.215462962962963,4.11302343159486,0,0,0,0,1,2.3741400000000006,3,0,2,1,0,0
6.057696759259259,0.05214818489124018,310.37500000000006,0.07724413828503765,616.2849690268199,3.280568346328375,109358.61645721107,18.947451815200196,24.834431034390402,17.01572438418407,5.749511833283905,0.0,0.0,0.0,0.0,13.344558822616634,6.4208216229260096,13.176164609739143,18.335069309711532,18.947451815200196,22.761588780431133,8.747079962832899,0.0,25.869346833290948,26.930443434816286,6.06636706846161,17.248535499851716,41.78148978539748,4.736862953800049,0.0,6.06636706846161,62.70000000000002,0.0,6.103966387748303,37.06918139339047,35.60323202628315,0.0,7.109797541277533,6.06636706846161,15.670817162523523,0.0,0.0,1.4854721224909717,1.916737055933485,2.0462253838633706,3.618256939152051,1.639580523376068,0,0,1,1,6,2.6564000000000005,2,0,0,2,1,1
4.487068216175359,0.47583427815570634,291.424,0.6561889009988159,621.2969428258342,3.8552430445418713,53230.79976419282,15.116608065707286,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.83757866753348,32.72378202956288,28.7903461692493,0.0,39.823747604481824,8.747079962832899,0.0,26.813052428219834,41.79854926612221,6.06636706846161,0.0,41.470861992395776,0.0,0.0,6.06636706846161,44.290000000000006,0.0,0.0,6.041840829147961,36.35505692765381,23.102959894565736,0.0,0.0,57.74893867875085,4.7777314814814815,3.5060185185185184,5.64315381708239,0.0,0.0,9.584423185941043,2.1506509826152684,1,0,1,1,3,2.787700000000001,4,1,0,2,0,0
4.241056311413454,0.9358824640967497,206.27399999999997,0.9157329917153961,450.517653178852,2.5968434121575914,3269.9059676820184,9.799819461700956,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13273413692322,14.09534396535438,29.771651083464878,0.0,34.13636132979826,8.747079962832899,0.0,0.0,30.56385461595448,12.13273413692322,0.0,29.511115117086423,0.0,0.0,12.13273413692322,32.260000000000005,0.0,0.0,0.0,17.702092624131666,23.102959894565736,0.0,0.0,44.774977526811455,4.432777777777778,0.0,4.478888888888889,0.0,0.0,0.9358824640967497,4.182467876039304,0,0,1,1,0,1.5348,4,0,0,2,0,0
5.937314814814815,0.2431481481481479,234.32399999999998,0.2341813271859264,549.1874907924362,3.4746191266792885,8644.630098118187,4.736862953800049,17.137367822980828,5.749511833283905,0.0,0.0,0.0,0.0,0.0,13.847474399381248,24.974377382775238,11.48135753785839,11.728187345198613,4.736862953800049,22.761588780431133,8.747079962832899,0.0,39.21390565590758,0.0,17.193270051855603,5.749511833283905,14.851046350581202,6.4208216229260096,0.0,6.06636706846161,35.010000000000005,0.0,6.103966387748303,5.917906046161393,23.203734891442437,22.855090328592603,0.0,0.0,35.58465863036638,0.0,0.0,4.608842592592593,1.4297685185185185,1.2671759259259257,6.521803665910809,0.0,0,0,1,1,1,3.1381000000000014,2,0,1,3,0,0
4.600031572814311,1.0148755196523054,318.4900000000001,0.7128020086940278,636.8658004028341,4.543628838766577,182111.42947602578,9.799819461700956,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,26.689117645233267,32.25256913693026,18.652964303522147,29.771651083464878,0.0,34.13636132979826,8.747079962832899,0.0,52.87531971370193,29.55802346242525,11.629818560158606,0.0,28.505283963557194,6.4208216229260096,0.0,6.06636706846161,32.260000000000005,0.0,0.0,0.0,37.212427058882824,54.349697877966776,0.0,0.0,45.38447809206734,5.0330744520030235,0.0,6.436393796716219,0.0,6.035798322415387,9.962689095700007,0.0,0,0,1,1,7,4.437800000000004,4,0,1,2,0,0
5.606705036953053,0.7329246976568403,308.4070000000001,0.14079761476386607,630.7066872808779,3.6234941747000864,105720.31414269719,19.273545369301054,16.720787709916088,5.749511833283905,0.0,0.0,0.0,0.0,0.0,6.923737199690624,12.487188691387619,20.199310353102682,37.800944314571765,9.473725907600098,34.13636132979826,8.747079962832899,0.0,13.344558822616634,50.38450050949322,6.06636706846161,5.749511833283905,49.33176101062517,4.736862953800049,0.0,6.06636706846161,50.72,0.0,0.0,0.0,61.005718964647116,11.728187345198613,7.109797541277533,0.0,38.58467567536328,4.485192507558579,0.0,3.97722179470962,0.8154875545897373,1.0510198826112427,5.363331564936453,3.7590706604802926,0,0,1,1,6,2.3402000000000003,4,0,0,2,1,2
11.600954900478712,-0.08634259259259225,305.40700000000004,-0.4223471551593208,704.6974335014005,3.5004524485364463,71770.08494512732,14.906346856541662,17.101832336657438,5.516700717616262,0.0,5.687386274683562,0.0,0.0,4.992404732635669,13.847474399381248,11.984273114623004,20.51616558828039,24.084264808781317,10.098932127476374,45.72149294883943,8.747079962832899,5.917906046161393,20.771211599071872,30.060939039189865,6.06636706846161,0.0,34.905944884679414,0.0,5.917906046161393,6.06636706846161,69.28999999999999,0.0,5.897745344357611,5.917906046161393,41.30900785409492,18.651924544889237,0.0,0.0,50.50081760768957,7.432996976568406,11.600954900478712,4.5497250566893435,0.4541980820105822,0.0,7.664283404719912,2.0578746220710507,1,0,1,1,3,0.05180000000000029,4,0,0,2,0,0
6.245930886243387,0.16893389917695445,320.4620000000001,0.22055300561698563,671.4547128684366,4.532590515856336,144533.9592342025,14.536682415501005,16.720787709916088,5.749511833283905,0.0,0.0,0.0,0.0,0.0,13.847474399381248,32.75548471369488,13.08951281182515,30.18823119652962,4.736862953800049,34.13636132979826,8.747079962832899,0.0,52.68239926151078,23.51618263327729,6.06636706846161,5.749511833283905,34.60925035130549,0.0,0.0,6.06636706846161,41.49000000000001,0.0,6.103966387748303,6.041840829147961,41.98063397795116,17.415573619882174,0.0,0.0,59.35588727443515,4.690065192743765,0.0,4.197880291005292,0.8925028344671203,2.2559417254556138,9.618000047241118,2.1213454270597127,0,0,1,1,5,3.8808000000000025,4,0,0,2,0,0
5.680163926681784,-0.13288926681783875,308.4070000000001,0.10356373872084089,657.7065804079459,3.7020476576142523,83906.87710774176,19.273545369301054,16.720787709916088,5.749511833283905,6.3518359537214355,0.0,0.0,0.0,0.0,13.847474399381248,11.984273114623004,20.7022259298673,24.525371161159708,9.473725907600098,34.13636132979826,8.747079962832899,5.917906046161393,20.199310353102682,37.61184293284579,6.06636706846161,5.749511833283905,42.910939387699166,4.736862953800049,5.917906046161393,6.06636706846161,50.720000000000006,0.0,6.3518359537214355,5.917906046161393,34.702442223796126,11.728187345198613,14.219595082555067,7.04767198267719,38.46074089237671,4.343888888888889,0.0,3.7955177626606202,1.2909833238851094,-0.13288926681783875,5.2733250398925,5.436129797598052,0,0,1,1,4,2.5421000000000005,4,0,0,2,2,0
